div_key,state_name,district_name,mkt_type,idx_output_market,idx_input_supply,idx_postharvest,idx_connectivity,m_mandi_vshare,m_weekly_haat_vshare,m_fert_shop_vshare,irr_share,D1_exp_shannon,D0_richness,D2_inv_simpson,evenness_D1_D0
MAHARASHTRA|GADCHIROLI,MAHARASHTRA,GADCHIROLI,"output low, input low",-0.3717459660123208,-0.5754548102414205,-0.3396930218973408,-0.909282002310302,0.0229729729729729,0.0966216216216216,0.0777027027027027,0.4837728431229036,2.6331037320683413,15.91304347826087,1.6201692858074674,0.1685573600877043
MAHARASHTRA|GONDIA,MAHARASHTRA,GONDIA,"output high, input high",0.1496020034654225,-0.0186889452412184,0.6018048804192949,-0.2074155230772298,0.0402298850574712,0.2425287356321839,0.2367816091954023,0.5054079705044852,2.092580616778205,14.142857142857142,1.4483813250324455,0.1502519413255262
MAHARASHTRA|HINGOLI,MAHARASHTRA,HINGOLI,"output low, input low",-0.2540191944625494,-0.3950163268714068,-0.5146793181979785,-0.2122739401664122,0.0164179104477611,0.135820895522388,0.1238805970149253,0.5951820188814014,8.530696238035645,20.761904761904763,6.368266675962748,0.4144073389573496
MAHARASHTRA|JALGAON,MAHARASHTRA,JALGAON,"output high, input high",0.0375826300005862,-0.1093256018802186,0.0751174041219885,0.1750601641431744,0.0405679513184584,0.196078431372549,0.1967545638945233,0.6069344471629899,6.378065861230601,18.347826086956523,3.8934776624881455,0.3512521864592897
MAHARASHTRA|JALNA,MAHARASHTRA,JALNA,"output high, input high",0.2123053289099155,-0.0877988453631845,-0.0696284945011621,-0.0136065625668112,0.0620399579390115,0.2166140904311251,0.1598317560462671,0.689258815283833,8.070454272591029,20.65217391304348,5.556118223011512,0.392646615594764
MAHARASHTRA|KOLHAPUR,MAHARASHTRA,KOLHAPUR,"output high, input high",-0.0473044837344555,0.2016032225304991,0.2900097042028601,-0.0859406299360728,0.0186282811176968,0.2044745902479808,0.3417228849270471,0.5512512474202022,7.308735894416439,18.95652173913044,5.452136650928211,0.3891637460648588
MAHARASHTRA|LATUR,MAHARASHTRA,LATUR,"output low, input low",-0.3816348444244181,-0.3081838863205036,-0.0780583171821744,0.0191370127365797,0.0065861690450054,0.1220512395667212,0.1295279912184412,0.442804053213743,8.721867938198601,22.217391304347824,5.978736736482347,0.3942040874918571
MAHARASHTRA|NAGPUR,MAHARASHTRA,NAGPUR,"output high, input low",-0.0038684515807777,-0.3692521037412294,-0.3341264415851367,-0.2423346036067488,0.0168644597126795,0.2345454645302281,0.1247246409184105,0.5776547893461164,6.393914541758815,19.0,4.799756592752104,0.3397729440518367
MAHARASHTRA|NANDED,MAHARASHTRA,NANDED,"output low, input low",-0.3408937764310862,-0.3231455447026316,-0.1312825573644812,-0.0503139618822941,0.0078585461689587,0.1394891944990176,0.106090373280943,0.5649264197605138,7.481194475883472,21.217391304347824,5.267163245335951,0.3541578627093981
MAHARASHTRA|NANDURBAR,MAHARASHTRA,NANDURBAR,"output low, input low",-0.1662673010626381,-0.4616118155576428,-0.2824083122519912,-0.2941523884429564,0.0497835497835497,0.0822510822510822,0.0627705627705627,0.583853476609193,11.4059073962734,21.38095238095238,8.889822873663624,0.5345781808740516
MAHARASHTRA|NASHIK,MAHARASHTRA,NASHIK,"output low, input high",-0.2730586322930177,-0.1300392737671931,-0.3063511793123675,-0.1271097534333124,0.0157977883096366,0.1304922761272309,0.2075579377169966,0.5618505411300204,9.989510380974464,22.26086956521739,6.647819631121606,0.4502721870772284
MAHARASHTRA|OSMANABAD,MAHARASHTRA,OSMANABAD,"output high, input high",-0.0089257504133011,-0.2505237044405434,0.2054937682299599,0.018764348041679,0.0458452722063037,0.1733524355300859,0.157593123209169,0.4696834133867595,9.015474314888449,22.043478260869566,5.521453545284952,0.4092781644321456
MAHARASHTRA|PARBHANI,MAHARASHTRA,PARBHANI,"output low, input low",-0.2235693826259369,-0.55469910180314,-0.6157116171799835,-0.0814931099025425,0.0217654171704957,0.1583303827319673,0.0785238531068162,0.5177729917797759,7.619016139623925,22.17391304347826,5.310273208977144,0.3451785426998653
MAHARASHTRA|PUNE,MAHARASHTRA,PUNE,"output low, input high",-0.1981132000712249,-0.1306475195344516,0.0394044167045252,-0.1725568309463779,0.023208062700067,0.1425438596491228,0.2148961172431083,0.5626694149303835,7.27224497398019,22.217391304347824,4.66120458628121,0.3304611109565955
MAHARASHTRA|RAIGAD,MAHARASHTRA,RAIGAD,"output low, input low",-0.492421409748004,-0.5680289912795846,-0.4421580477612237,-0.1766019083534687,0.0104109589041095,0.063439218705076,0.0460273972602739,0.4848806203501729,2.0794305200172927,11.869565217391305,1.457343629087934,0.1806234763676572
MAHARASHTRA|RATNAGIRI,MAHARASHTRA,RATNAGIRI,"output low, input low",-0.5083415892321859,-0.542826200697508,-0.5164795635186737,-0.1501891225630111,0.0105401844532279,0.069828722002635,0.069828722002635,0.4668805982163028,2.610077605570659,11.695652173913045,1.836017206616504,0.2299355122470562
MAHARASHTRA|SANGLI,MAHARASHTRA,SANGLI,"output high, input high",0.2465374382478928,0.2066263199530779,0.2734541085261025,0.2811504489299141,0.0084151472650771,0.3475441993268818,0.3598411081094839,0.6132695520796791,7.998042942681169,21.30434782608696,5.009650306752691,0.3753029451694558
MAHARASHTRA|SATARA,MAHARASHTRA,SATARA,"output low, input high",-0.3115600780575002,-0.1839774854841897,-0.0099728890823259,-0.2880423442288954,0.0155087671922135,0.1332222068678335,0.1614551279716126,0.5608047102960361,9.349338800423173,22.39130434782609,6.538089981297082,0.4173838309901148
MAHARASHTRA|SINDHUDURG,MAHARASHTRA,SINDHUDURG,"output low, input high",-0.2406906592841305,-0.2438786801284439,0.0477992132303666,0.1863365604003152,0.0125348189415041,0.1573839599084853,0.165598819982717,0.480584175809264,1.9591462874309744,11.0,1.389977701051081,0.182292115377007
MAHARASHTRA|SOLAPUR,MAHARASHTRA,SOLAPUR,"output high, input high",0.292476673355167,0.003679160281417,-0.0060408676660011,0.0738406538070142,0.053050397877984,0.2495541896660294,0.3050928166617227,0.5380324749374826,4.290855155880726,21.869565217391305,2.474470769002309,0.1967652882292841
MAHARASHTRA|THANE,MAHARASHTRA,THANE,"output low, input low",-0.2236038947987816,-0.368490797729607,-0.2666924821310339,-0.2958856292405949,0.020631067961165,0.1365291262135922,0.0637135922330097,0.6658329189629278,2.6632782021694688,13.08695652173913,1.6700109824107796,0.2074997403787658
MAHARASHTRA|WARDHA,MAHARASHTRA,WARDHA,"output low, input high",-0.1972303227155221,-0.2119186257017307,-0.3850467753173172,-0.2427359588668983,0.0156087408949011,0.1768990634755463,0.1966701352757544,0.3706381123614021,4.560178671673157,15.826086956521738,3.5009956079423525,0.2982747999053028
MAHARASHTRA|WASHIM,MAHARASHTRA,WASHIM,"output high, input low",0.0185207866056515,-0.539061645481425,-0.396326355900605,-0.3461577023731053,0.0172910662824207,0.2507204610951009,0.069164265129683,0.412396695138519,6.089437550073024,18.476190476190474,4.473992535625857,0.3302828223658198
MAHARASHTRA|YAVATMAL,MAHARASHTRA,YAVATMAL,"output high, input low",-0.0550942521155714,-0.4905504067282973,-0.3248275212601967,-0.1452042354053291,0.0136986301369863,0.2323601350724088,0.0840987037278365,0.5583773107843124,5.231127869543663,17.695652173913043,3.728459445729386,0.3044181911278844
MANIPUR|BISHNUPUR,MANIPUR,BISHNUPUR,"output high, input high",1.0506156421907529,-0.0308272443606091,-0.9219210221268554,0.0521700429978814,0.0975609756097561,0.1463414634146341,0.1951219512195122,0.4366256009523148,3.4359041967697848,15.090909090909092,2.08790799423926,0.2361907427231907
MANIPUR|CHANDEL,MANIPUR,CHANDEL,"output low, input low",-0.5166433065084384,-0.574470265233783,-0.3736790354057039,-1.0974069035850902,0.0185999072815729,0.0289383275552399,0.0223048327137546,0.3904394446740875,5.070374970002973,15.363636363636363,3.229614809535448,0.3313690557302561
MANIPUR|IMPHAL EAST,MANIPUR,IMPHAL EAST,"output high, input low",0.6315104143413761,-0.5894375802118651,-0.588090308740591,-0.3699499024320703,0.0751445086705202,0.1618497109826589,0.0924855491329479,0.4722558062946014,2.622889361796499,14.181818181818182,1.6821513736892442,0.2129740781740451
MANIPUR|IMPHAL WEST,MANIPUR,IMPHAL WEST,"output high, input high",1.655325148889231,-0.1909133205422596,-0.8139412233281265,-0.3187465773603641,0.2079207920792079,0.1386138613861386,0.1683168316831683,0.6216243261612653,2.3836477936865155,14.136363636363637,1.511970084861442,0.2070449740938144
MANIPUR|TAMENGLONG,MANIPUR,TAMENGLONG,"output low, input low",-0.7471248059212887,-0.7440659987350879,-0.6211358959161368,-1.816923164662424,0.0,0.0081967213114754,0.0081967213114754,0.510288327295971,3.0367408706091186,13.5,1.9014336909951275,0.2594583325560464
MANIPUR|THOUBAL,MANIPUR,THOUBAL,"output high, input low",1.13741868251052,-0.512627345466848,-0.6889752871173591,-0.2135788894295126,0.1886792452830188,0.0,0.1132075471698113,0.6052311548269208,3.3579827424692046,14.363636363636363,2.0014814659213083,0.2423126316425405
MANIPUR|UKHRUL,MANIPUR,UKHRUL,"output low, input low",-0.5520479159036102,-0.6840899366219789,-0.7069694715811172,-1.47551734041624,0.0158730158730158,0.022741902563861,0.0175367597463914,0.3554831282047034,4.423664488132087,14.272727272727272,2.848990324703247,0.3256150061921357
MEGHALAYA|EAST GARO HILLS,MEGHALAYA,EAST GARO HILLS,"output low, input low",-0.1577206795069222,-0.721904601751896,-0.7183108932139328,-1.0388429268946542,0.0115715990293814,0.1953612310788228,0.0102969003280487,0.5247029105531089,6.724863727228066,25.52173913043478,3.600441161923344,0.26157831880585
MEGHALAYA|EAST JAINTIA HILLS,MEGHALAYA,EAST JAINTIA HILLS,"output low, input low",-0.2400840877426139,-0.3744342556903814,-0.3861118046408848,-0.4743148716635563,0.0025445292620865,0.1906892211418735,0.0740186632025468,0.4435138272370518,3.535277636289309,16.652173913043477,2.156445946156691,0.2147785759108774
MEGHALAYA|EAST KHASI HILLS,MEGHALAYA,EAST KHASI HILLS,"output low, input low",-0.2568510929823014,-0.634733089139975,-0.7098790910261187,-0.6676602112711816,0.0065761210799378,0.1663695866977421,0.0421696710726588,0.3991986223103545,5.583619698821229,16.17391304347826,3.8558940273265447,0.3498545846968897
MEGHALAYA|RI BHOI,MEGHALAYA,RI BHOI,"output high, input low",0.0658094163341213,-0.5248322086239934,-0.7191142026470319,-0.756622010437547,0.0049382716049382,0.2834419091843647,0.0383083452878174,0.3404436143523601,3.2033070442802507,16.17391304347826,1.9599829753714293,0.2001995506839629
MEGHALAYA|SOUTH GARO HILLS,MEGHALAYA,SOUTH GARO HILLS,"output high, input low",0.095808263526074,-0.6072281290406465,-0.68977699019989,-1.3574168481008315,0.0575622814246866,0.1783412836581191,0.0064102564102564,0.5522006519555228,5.834566504597779,23.60869565217392,3.013623239995656,0.2454309972514334
MEGHALAYA|WEST GARO HILLS,MEGHALAYA,WEST GARO HILLS,"output high, input low",0.184386856684689,-0.5557750073139545,-0.5112125366898566,-0.6509519769830672,0.0032644178454842,0.3371894323504042,0.0238121187865735,0.5820489899757564,8.061908112898832,26.347826086956523,3.895412855739517,0.3045844066067582
MEGHALAYA|WEST KHASI HILLS,MEGHALAYA,WEST KHASI HILLS,"output high, input low",-0.0082442909744234,-0.6828050527756664,-0.7114427605079208,-1.2289144525057196,0.0017992863589968,0.2807505945357358,0.0147099285881854,0.3445850164408597,5.530435728246476,18.347826086956523,4.1336998347141805,0.3009248472836678
MIZORAM|AIZAWL,MIZORAM,AIZAWL,"output high, input low",0.1006683504198345,-0.4297956168997573,0.530937509545313,0.1422578052788832,0.0606060606060606,0.0757575757575757,0.0606060606060606,0.2216235184455641,3.3800203771690405,11.391304347826088,2.130611580542151,0.3095193909400594
MIZORAM|CHAMPHAI,MIZORAM,CHAMPHAI,"output high, input low",0.2522165748969744,-0.412323444384346,0.2649275042737968,-0.2952115352085078,0.1071428571428571,0.0892857142857142,0.0178571428571428,0.2321893389552073,2.3735911686775784,11.347826086956522,1.5971692351946374,0.2199801338774087
MIZORAM|KOLASIB,MIZORAM,KOLASIB,"output high, input high",0.1925149138943778,-0.0803004148759626,0.0040382745358928,0.3934618094136213,0.0,0.2,0.0,0.2670821114369501,2.9938019853111464,12.173913043478262,1.906949269050144,0.2515757556027451
MIZORAM|LAWNGTLAI,MIZORAM,LAWNGTLAI,"output low, input low",-0.3568593687877774,-0.675488112327137,-0.5369625144356641,-1.3275987186058495,0.0071942446043165,0.1162931768955375,0.014388489208633,0.2109754582425616,2.2733702185384748,11.75,1.5704704075459637,0.2043315367880525
